date_id,S1,V8,M1,M11,P7,P8,P3,M2,E12,I3,P4,S12,E15,E2,P6,S8,E10,M4,S5,S2,E1,P13,S6,V13,P10,S10,V4,E19,V5,V12,V3,E4,I6,P12,S9,V7,V6,E8,M10,M8,M7,V10,M3,M6,P5,I8,E3,S4,M9,V11,S3,P11,M12,M16,I5,D7,P9,S11,E11,V2,P1,V1,M13,E18,I4,E20,E7,I1,M15,S7,I2,M18,P2,E9,V9,M5,I9,E17,E13,M17,E6,I7,E16,D6,E14,E5,M14,D9,D8,D5,D3,D4,D2,D1
8322,0.013021411032812518,0.011632486893267457,0.006190083907121275,0.010415885380291976,0.012502163350799416,0.011064754810056372,0.017506240850820132,0.03810028318246907,0.021914236335587946,0.004179198646857634,0.03855804205312773,0.03425401599874826,0.0033079227513295242,0.009897767381193636,0.013851130775953305,0.006307759399968926,0.00619775837110352,0.02007780562359559,0.026157693219980765,0.021918668779908782,0.006152399047516474,0.02179842510338958,0.021748782635284007,0.015627063845620952,0.019651657438075426,0.013588827486023297,0.004698182073897459,0.019205940192536332,0.006112744906488905,0.018296151476332477,0.020625246558010065,0.008281570907993465,0.004438578953205676,0.029682828450225452,0.021657501985051817,0.011185003028014427,0.012453115811183623,0.00892570759079285,0.021846303222500647,0.021180548723079628,0.003263087963930037,0.008051863227753264,0.008808974446507262,0.019557558825034755,0.006094178369096843,0.004284014771752196,0.002298977678402049,0.010426120648107634,0.02582789393045309,0.01624919555413646,0.019628316713088817,0.007503552607798377,0.013212515915119691,0.012330911368439505,0.0044514956568242866,0.00011111835587328761,0.005166390227677734,0.021320538575733038,0.005359255485220423,0.005025628330419261,0.012184934764017713,0.012564046131974387,0.010515959391503895,0.004668365824785882,0.004465534947359451,0.0017843785848152061,0.0030789221163507988,0.007523244286666347,0.005266747511138127,0.01248614683132349,0.00612095015113713,0.010842369632287284,0.008834654580183185,0.005559202548975,0.007179420466279781,0.007186649301574544,0.0037919640639920223,0.0024140534813461055,0.0036303495825587007,0.005165861150051323,0.010791929006303238,0.0035844251336743464,0.0024094430693902065,0.0008360404325848503,0.005924182662259731,0.0033229932323243193,0.0021972934432767034,0.00026217868420146893,0.0005124905886792279,0.00016422066417527613,0.0001764594870850474,8.095333734102224e-6,0.0006071932130873883,0.0007558228693192997
8342,0.010300576189693173,0.006856257754243433,0.005042974483132058,0.013118023885286354,0.01463375725758463,0.013277496869701177,0.024875494254732296,0.04677658468413705,0.01624602429379751,0.004235487159777299,0.04445905412227119,0.028855051068506637,0.0023094084316840845,0.017551448256670488,0.014865406632374659,0.006786388948197418,0.005731591197544712,0.02333531832982386,0.026388546946766803,0.012509004523544608,0.003828953694288369,0.011684612868597689,0.03088354392933292,0.01382118685277534,0.021177401014002367,0.014574922553411267,0.006197810194251794,0.021717565380756414,0.005865371056660401,0.016891406202474236,0.02091596455747019,0.007716349360187388,0.007118664260205509,0.02665517869405714,0.02828248065486367,0.006222770031751695,0.0078099364077886145,0.011665481182328434,0.014046287692605408,0.011878931330162391,0.003796810217169948,0.008003273598993055,0.00989115922562416,0.02483396334727202,0.015175004444118725,0.004585129666755032,0.0035431341560769585,0.015101165111863692,0.0193023409107764,0.023384228121090974,0.008766255907294776,0.005786696064465347,0.009093767934363688,0.022017269698199247,0.004357190492589594,0.0013224312465012203,0.005089629428442686,0.013595206292004799,0.004664046469999412,0.0037490295320206325,0.011487319738393701,0.012519097750406305,0.010455773999639617,0.004130790830069986,0.007287795099383938,0.0015732141309616886,0.006177410542851498,0.011551573029839453,0.0066854875371389405,0.008108809254291534,0.008667027536953451,0.0038579202454977085,0.008987689186035631,0.004990643991243724,0.007522988605029185,0.006183016519660953,0.003934294105398528,0.0016150975158969957,0.002697807050304901,0.006541702535464906,0.00865631603682874,0.004020753056986533,0.0024918954040122,0.00040675392170515956,0.005929579464384699,0.004081132041701131,0.003775502792503269,0.00010370032310959674,0.0004657214887071037,0.00009212386458092103,0.0,0.0001795856429883771,0.0004572641332307309,0.0011977675517358545
8362,0.006437289608748102,0.005767228072441041,0.004854996185107616,0.009552317714358589,0.023155814548862275,0.01568682509999548,0.01857523137580396,0.033065887114238524,0.023765671975627855,0.004597483841937302,0.03576273560856294,0.02591245409456736,0.0034850667296968414,0.018668506027895812,0.010347905978211456,0.00867661087735636,0.006119683775600742,0.023865467298001954,0.021916487081917672,0.005133382087045536,0.005951366105480859,0.009547518119746402,0.04180352880585993,0.016656639766234452,0.03574746775506324,0.01019828831009843,0.007084723560108945,0.03232383930797384,0.004141716526419139,0.01628551230436094,0.012524623634173108,0.004436523255455214,0.009571945626222432,0.02845516481708734,0.021778565667537768,0.005439858297526532,0.011385098550425866,0.011925942313827032,0.007951497278881158,0.014393900100474658,0.0030045868269634535,0.003465011343824692,0.010172792854104057,0.020048110870581996,0.020567034308166997,0.005791253111991152,0.0033489808351640287,0.007492313113306236,0.011883310239776344,0.023595908601945124,0.007770067659964168,0.007537015185376502,0.00580566189866067,0.027576035834410907,0.009227518667513302,0.0013386220592690567,0.005953812680741063,0.020131136737709394,0.00839205852310316,0.004599112832703986,0.010601793177038788,0.012886322543384404,0.007905344796032538,0.0010870411753898413,0.007801787231663792,0.0014692455244059825,0.007642825740767691,0.012907096662224409,0.004200447571707633,0.008512906278434167,0.008591782146689458,0.008799904031143693,0.009609207355780606,0.003620496850269217,0.006199594642865822,0.007036416349361608,0.007732425234351796,0.0013785018832525018,0.0016334117246489149,0.014823614743362705,0.012393668898744818,0.0040732391914216496,0.0017188478332168138,0.0005615384479794744,0.0034732948663146247,0.006357981853469965,0.003158245933790934,0.00018253822333176985,0.0001825470309732865,0.0003430998916871293,0.0,0.00014548686585416268,0.0002838216509834093,0.002034414265245399
8382,0.00395342758696735,0.012649792129584406,0.0064103641140804265,0.01567498903225585,0.02740376939397897,0.009902627255632845,0.017674077376989943,0.026944270297194164,0.010708227777294296,0.0031779161080256802,0.035892774877243384,0.01790421905514285,0.004324729363216718,0.025556032311132435,0.01161689587766379,0.008042611459303925,0.0031805323111824386,0.028843041985803893,0.024707665588535176,0.005852662373607124,0.003509607666342707,0.012326795086425006,0.04506666024712622,0.012533297113709053,0.03545562477110344,0.01025734350672039,0.004184057623042854,0.027009965263451414,0.004149646432280305,0.013915169606848686,0.0071689475557458445,0.0080433109177571,0.0050676474615202775,0.015216217660946838,0.019021818943889105,0.006795015743541418,0.018206619663059413,0.015165220343596455,0.012807908231266724,0.014152143484509818,0.0018806635031393705,0.007720186973708947,0.013531024378090681,0.03069067562337618,0.013773216227841016,0.004987414524962629,0.00490690312816094,0.00560900484866299,0.015598973595614702,0.025109694821217173,0.008787039738326247,0.013039441609213826,0.009451720732296458,0.033923277895203274,0.0023258659518115084,0.0005241190516328532,0.005830252037508933,0.01762262417872167,0.00950869502136451,0.007364709317288882,0.008247124570762824,0.013546744451219728,0.006568052601867468,0.001341094005176946,0.02591755189327958,0.0018898651707825002,0.004934044581990772,0.008555568908684502,0.0034085921531911817,0.00282018881760381,0.011372780667523726,0.003738983729181005,0.014607664749644323,0.00321905244446613,0.0034537790938295094,0.010715105685179511,0.006056593304685392,0.002242647386168587,0.0025411978151061187,0.010149072390147456,0.009622403630521411,0.0027908960629253058,0.005078951263435512,0.00046621225153156904,0.005386938517587276,0.003560615207935312,0.0034790973247007867,0.00045913173825820776,0.00020714686873741264,0.00018490282693182962,0.0004459617114244849,0.00022502745205095574,0.000013175813209778086,0.00009468815439756576
8402,0.00471855493149945,0.013216186971126632,0.0038613372570160376,0.02546940230148188,0.023075881379890778,0.007955424303106058,0.015335589463455033,0.027130211312199823,0.0045243250177924585,0.0022736901739627527,0.030563234394170736,0.026768713309508134,0.004100448695395984,0.02536968524837207,0.01579396603878435,0.01185368144001871,0.0035385638817412098,0.0254170306538765,0.012973836585936472,0.005953824360018543,0.004170458937398017,0.025284141898805845,0.030940382060388037,0.019546533210275503,0.019072597972331632,0.01924688341581701,0.004837151245536412,0.009344123137543604,0.008003673484781915,0.009105928876154176,0.00970069836492363,0.006273060542346588,0.005737445385525576,0.011313569840921382,0.01218426406470856,0.004772210564562162,0.014883632815412391,0.006318146507422458,0.019076549655729448,0.018520342114665998,0.0027204828319500477,0.007143233692423897,0.011735954932635006,0.02236651307258466,0.008720694594731312,0.005741812805962246,0.009377906914125374,0.006925538944484117,0.01840140766368214,0.03283704299397664,0.004840446288798645,0.016302553925022382,0.02134886858308728,0.024768328789547704,0.007062433609522875,0.0009695635971775829,0.009305291303573993,0.015443684833320906,0.011877367855236977,0.0068720621967739565,0.010023650002257098,0.015566943697461554,0.007914606031441047,0.0014437285189277784,0.03384116948512515,0.001091924684350702,0.00461724598574011,0.012127868431611653,0.003296993860528032,0.003164710947139186,0.022129900731142182,0.0033312042817921056,0.010802177132082376,0.003927303879768334,0.00434725812522778,0.013228201584561379,0.0036350575703885894,0.0031456599687394626,0.005462103430314943,0.006194703148284058,0.012918910679882475,0.0040144425501006,0.0034649774909229357,0.0013386816795822076,0.008446904018065974,0.0023107727335702232,0.0028360365367588653,0.00009958476871609792,0.0005882151247772828,0.0002838917167481804,0.00041537213922619243,5.013078364837748e-6,0.00024091630276780338,0.0007572984404111155
8422,0.003463445790399366,0.007001945071088282,0.004451616210113516,0.024449443635514215,0.03531010628909676,0.007511310205975419,0.01753892959740124,0.04145167573573291,0.0031803390676266863,0.004322495018987499,0.017524236017651875,0.03397698233951081,0.0020827142929481478,0.032192696113899584,0.009028172503531925,0.006813975458829439,0.004014804831910313,0.020541399270896217,0.01880923564596568,0.0033267600332541254,0.0035552269478745157,0.030490653550838978,0.03409631460619624,0.017695038527354708,0.009500322186960838,0.007492176322726212,0.0055678169986903125,0.009927703178566179,0.004605720822920939,0.00793220645176114,0.008920464240805195,0.022389497466349214,0.004250730822173819,0.015709753657265017,0.01587297768657386,0.004182164019244553,0.018339544600198317,0.008257222947728831,0.01263404648118207,0.009708230127484237,0.002057308747967256,0.007025360051502837,0.008215503769109057,0.025724712262017262,0.011074361562728098,0.008102739087311598,0.024909516288829363,0.007372676436363406,0.013341864900736435,0.02782324590471011,0.006520013905791332,0.018051177920175243,0.004819644303603356,0.03069768132626111,0.0026870710845943342,0.00015280178846055018,0.007187665732077348,0.017264409985397786,0.009396561723585373,0.006095347835215264,0.006562315546610475,0.013659997987868051,0.009572454952910673,0.002587549975259929,0.04239334107908915,0.0018070405968146682,0.005681615874481758,0.012390163086504877,0.004089375525754609,0.002827056328303934,0.018546369161030894,0.0017664140202038729,0.012866257333383948,0.0031755910299315127,0.008535210798539408,0.01535733425635777,0.002126424845109536,0.0036958423833248193,0.0032829443143067402,0.010239695819756024,0.00838811320599037,0.0037613787648668228,0.004851098233139508,0.00041229052858512836,0.007876798764276018,0.002516613683744627,0.003078648286599639,0.00006559534067140295,0.00022247443025676363,0.0002889171472502405,0.00013605101491860402,0.00023720091507551722,0.0001177565648654708,0.0002443088145509319
8442,0.003153826663905777,0.005573891773124858,0.004709531451029262,0.033296787334331,0.017778305710385446,0.002310569166996062,0.014827981522726233,0.01332212276377034,0.004454982236199211,0.003917850510092816,0.019764416588887987,0.025240754036986723,0.002162991859670848,0.034393058585811626,0.013919748419405823,0.001761049084177719,0.001980084162151917,0.03322169468895331,0.018127451538567305,0.005900842049525344,0.003734191628352279,0.02539650989953526,0.027035726586678785,0.027463484636113648,0.011969723643672363,0.007755632759031716,0.005295392095264442,0.01173419351462933,0.0029818512831978838,0.006149093369281599,0.007634050640626424,0.018323442869267615,0.004044204816690089,0.012618038994614195,0.013778803756997653,0.005111830747297171,0.02355826858134283,0.008339286004976926,0.027894915528781816,0.012238203468004142,0.0023335982842039612,0.0056398009170796765,0.011668792242965307,0.02511827948455604,0.008468022922321143,0.008851360608061283,0.011700548542871152,0.01073603496902678,0.011298377782183013,0.0387110487157643,0.005777137178211882,0.01024863780391853,0.011946677806389047,0.03166070008796972,0.0036204425169450213,0.00002141374130183286,0.007138974084213036,0.019523484482145595,0.012223239000505787,0.007215484452652143,0.00851854123685447,0.012563803249979789,0.002611623181589511,0.0018267119553550394,0.03835288798025336,0.002823084413734641,0.006357039553905176,0.022820718187899623,0.002688165422672381,0.0029593108798610323,0.018115335057248338,0.0024730673999565672,0.014707463219119357,0.004461574822602235,0.0056862795917252355,0.014202125413088497,0.0072920526446854,0.008088111458701905,0.003727860989797458,0.01319250316577806,0.006215846180375175,0.003876845221802045,0.006179360885805509,0.0001735560700772948,0.0122442366285505,0.0037726568585192606,0.004625299891096474,0.0002460203870892985,0.0002656511489686602,0.00061215466096132,0.00006791189548838057,0.00021736616190476,0.00026222409955236264,0.0009957694906598705
8462,0.003526195190492494,0.013387983028302755,0.0029646066491217384,0.032436299964990006,0.014992266760163138,0.0021833127211951246,0.011426332391745357,0.007560915270971525,0.005699950387882803,0.003820839091100666,0.034911756921185595,0.023012012978736007,0.002942155715539874,0.040476067976146085,0.011455156087322067,0.0024556634690432234,0.0018670569859250805,0.04162397544858359,0.015259709031202887,0.006196408013512662,0.004416769518887325,0.028167972154485247,0.031316918977276766,0.014828213565999398,0.009449551347989988,0.00582762763637047,0.0064397834018926365,0.015538907322788939,0.005172806281466629,0.0050615655847222035,0.01317235331647535,0.004776605144720733,0.007036370500146271,0.023803837382216864,0.00863752020473687,0.0042976012803739175,0.024925175787650845,0.007456931052751749,0.017746462878347045,0.013780770558078683,0.002461681269166469,0.006797516602773423,0.0067258477679174936,0.03915318175225212,0.006294663906343813,0.010879699745147103,0.010438665466749365,0.009414275370323527,0.009839286889327076,0.041350173009229184,0.011492126094883606,0.010829496298443424,0.01178918870172685,0.02601170670032138,0.00501627151437546,0.000030994868529932526,0.0027610355659845967,0.011100640391819742,0.022360080614067423,0.011218124315562787,0.006348641858909721,0.008479696204613828,0.0038865964524760852,0.006168758048929525,0.027468108962657868,0.0060627415705467496,0.0075014766986758585,0.02135357786134255,0.004835251394622823,0.0036556697370527854,0.02230723465344075,0.0021999608467655344,0.01809856922291958,0.004179888871290308,0.00512043420303448,0.014141695357338686,0.004083840470686494,0.0021045378123379413,0.0033878734036900215,0.007611379946584259,0.003618977150274829,0.004927653025263463,0.002909122312495562,0.00024981129868548055,0.01056951020571417,0.0027303634779756395,0.0050939511328756725,0.0005831173027208126,0.0002537018013377317,0.0004037724122978296,0.0004945323667710325,0.00024609476872954853,0.0006138285660706416,0.0022925657753863613
8482,0.006325767607414534,0.004445506651325979,0.003946010611525615,0.015614828676097356,0.012559203815561349,0.0033936855400140326,0.018436690154206646,0.00848851117328004,0.006621326360577521,0.004386558073716305,0.04267814425917443,0.016578966403293444,0.003801079886533392,0.0487287456526736,0.008957039277823129,0.0019011944938210682,0.0017339514376372503,0.047876490352093314,0.019839700125337572,0.006616272085484761,0.0038775333240852303,0.0169223508349522,0.02674189223316421,0.016430719065810215,0.003971540313301335,0.005385437902171424,0.008453891730557602,0.02709376314878516,0.007087906796236505,0.00857609754564423,0.011496607709348385,0.0028598921290729244,0.006746274523188372,0.027466906771576937,0.019106037045017333,0.005198131626326111,0.021261758595509075,0.009328957802019101,0.02420650757281443,0.02433485449196655,0.00328335269957721,0.004605073141581662,0.008358777840971866,0.02617050565337332,0.012393739679850685,0.010577838772990828,0.012341608315027916,0.008079587683671136,0.00716672494169687,0.022094743868297843,0.009694941883199115,0.0113361948751902,0.01873867398453197,0.020882157929996942,0.006043665239101024,0.00008725549631556963,0.007703234124145939,0.00930940528790088,0.009500826200110134,0.010716938013799325,0.0058680089223844345,0.007847382436351703,0.0035817378027773617,0.005213419340296197,0.04710882335188882,0.0032995380510196467,0.0073846638861327675,0.01670794073944487,0.0033564739135515664,0.007623089036335144,0.013223180492624411,0.00235190626007755,0.01628275272788355,0.00546822237867421,0.004904745044338449,0.016059918592759927,0.004525125422507023,0.0031222106046650917,0.004734264917866144,0.005027942535108815,0.001999279879378938,0.003641339815863802,0.0050411097431659595,0.00007811665710803981,0.017535774353696677,0.00306169274117208,0.0029234537827361536,0.0010473632168918096,0.00018560968526869183,0.000227707907029006,0.00026900580506882503,0.000010964997300935386,0.0003837134666441819,0.00134154206151811
8502,0.01843731088746605,0.008584315960523272,0.0037332753410653243,0.022008973096704958,0.0050382424274134216,0.0018950880204503192,0.02227380694755113,0.00996827409089279,0.008291620593827074,0.006008458043745262,0.03856980072905364,0.021001266983197785,0.002953924459197004,0.02183379346708065,0.008059783768675624,0.001955139131997755,0.0024365238350131835,0.06695768760705677,0.013820405439060096,0.006402491056046954,0.004439105855897965,0.011148994199964351,0.019019762033661913,0.020924125137195874,0.008891950774840039,0.008003429459030988,0.011576240243419083,0.027911453761365595,0.007617163078411248,0.007853651593063506,0.011775931311619272,0.005065288542585011,0.0035715287003301706,0.011867475381334357,0.011790618885716492,0.005381830991585855,0.018892884731616242,0.008533934082240794,0.020936835185307572,0.018221938301233153,0.002446331758129605,0.007994796414311446,0.012244170568066898,0.019947220923803372,0.011455054804760197,0.008926741203786448,0.02261353969473245,0.026906558110020837,0.004714143374178101,0.019184241820952627,0.009572066676781949,0.011750475347330841,0.03503497581967239,0.014270058661275401,0.003998206832755204,0.0002762796492989542,0.0050073014389132335,0.00897920980638577,0.009014983817382215,0.00559644397190815,0.005279512952202775,0.008018931636738528,0.004521248507233676,0.002745974370488764,0.03260461949844174,0.0053266686973025045,0.0060696206667746845,0.02306370463467557,0.003334014757552007,0.002825081387920462,0.013043330186651133,0.0024093013685218445,0.01456490212653306,0.002542510380381093,0.005987981363951612,0.01344362656017581,0.007361096179727405,0.006406735443742602,0.0034523961105933755,0.006906817571258984,0.0074577924977175455,0.0035401915689783894,0.005094735825443576,0.0005417878197677637,0.027178565573873742,0.00304348881098926,0.0021854948053303433,0.0037853980161041013,0.0007008264714096344,0.00009922225174499892,0.00039042149668686005,0.00008890752407842238,0.00065057302072668,0.0017473950853964305
8522,0.016063061499512185,0.002713938731276135,0.0022580467188366453,0.02019217944218675,0.008377242038490423,0.0029423947563551626,0.03358245643839365,0.011027713654862643,0.0032570161454590868,0.005004630600551625,0.028890642224634257,0.04954639726235016,0.0037398412285616217,0.024783910779862132,0.008474923794858914,0.0020270447619862614,0.0012728674090986295,0.024265125204655156,0.007668098496464367,0.0035764121698805347,0.006630334117255782,0.013749524816417748,0.023215816609909193,0.03543105922830964,0.00978302402095842,0.011538312638689187,0.007334919475267138,0.021081981829494882,0.009229751706596475,0.00972508342484499,0.012766862191235576,0.005676816178022072,0.0029804930336953784,0.01983786706220868,0.008154073734711926,0.003919599215789845,0.021888179682007562,0.005452551596592438,0.008287910745541348,0.0267312977380452,0.0036547664461009455,0.0071981371493414145,0.008207307610390298,0.013948664396619757,0.018642535335916498,0.008225815511263217,0.01888900589310938,0.007043369648057483,0.005882976842589319,0.011778307183218675,0.01477039503999288,0.014917988538885893,0.04512385723251258,0.008499812189399244,0.005397743848283018,0.00003086158376192809,0.00541884785030821,0.018055722709148774,0.015134997181905122,0.005425266025781376,0.005535912952292613,0.0036830047969889056,0.004375823792073146,0.00455816210667449,0.01698013675097595,0.004624243287312493,0.005019320370548441,0.03376673273702816,0.002986641740441346,0.003162818641641294,0.011050709195904606,0.0024733914472354927,0.028087516753772166,0.005187864515280438,0.005954000035868081,0.008886508137978534,0.003784083611962219,0.0029509870843882576,0.006879660166635898,0.0048156028891077896,0.00576436459576632,0.009125641258902051,0.0031672469110582482,0.001273367131185409,0.03160601943693704,0.0033747417744455247,0.005579800425662267,0.006362203094162032,0.006559916461832285,0.00014580537945431976,0.0009122149009921645,0.0005471231694554444,0.0003921358758946342,0.0011005179496860907
8542,0.010604974395039839,0.003178265873637799,0.00439649309598324,0.024635777927255822,0.010246341051984527,0.00231022327702519,0.027340405011196927,0.007768854363887855,0.002372932882286814,0.007214206367964479,0.023119944319587072,0.03537643043271671,0.003944638826348069,0.016314050989528133,0.012225449069339193,0.0038203122939043234,0.0014242204137655452,0.01752010868356559,0.005936651376616194,0.003301057910165159,0.0038416986265393345,0.015964194550783198,0.025339337952139253,0.03396821722541529,0.011196922076734553,0.013008898772886494,0.003444048908873873,0.03136457680164496,0.014022502247324152,0.008919932466852699,0.019224003743583424,0.0047737446378903255,0.003163307355251507,0.009300541153083026,0.014331931994402839,0.008156314942366603,0.02121285236991709,0.0044860164651479555,0.003030587722272128,0.021788977075754102,0.006318008492193648,0.005459976677485798,0.006442992836978367,0.01025093710818027,0.014023896502635776,0.010798301222847051,0.009903234381560442,0.007718352883066468,0.004050253666203534,0.00816338882230735,0.01577177005739706,0.009622012893423999,0.06441829295441143,0.010079007400746898,0.005159486849437555,0.0008382759888647928,0.003521085110754003,0.01605352949410972,0.015713110648746486,0.007647505726815667,0.004839647174117477,0.007018538840559144,0.006839141620581573,0.003671690814710035,0.029522126900851972,0.0028603339499975525,0.013355211079835172,0.05386084214482141,0.0038966216419149824,0.0021785392669732887,0.01951923490854436,0.003001583567931915,0.01293810243887195,0.0023414171026199366,0.020175954091982,0.009435495286364958,0.002455235418535193,0.0037271582513051975,0.00558707733690102,0.0063741972689251025,0.004824052898322929,0.0030217599957254953,0.0034618589862236717,0.0001363246705511036,0.03739401184182719,0.0033638159403877434,0.002964734090460996,0.0023318529331026526,0.0025820635077493637,0.00030782009658179924,0.00010390985271668617,0.0003662807111785262,0.0,0.0
8562,0.005748598762187026,0.002731841552865816,0.003202444560395481,0.01676769617772224,0.009568029813844497,0.004799486280607997,0.04202763670875257,0.01011600132812162,0.005536712037639222,0.006774463931649227,0.027959062974878737,0.04202210698932042,0.016096442483345245,0.012576421855084402,0.01860995499623954,0.0034412327526437687,0.0015587063633933685,0.015209875844592933,0.014722203977630148,0.0029287312917190547,0.0067640233477323656,0.01786759623464026,0.020664448170824586,0.021708913397651977,0.008158206895645252,0.010573304267427043,0.004039777315870962,0.020598532781722367,0.014940199807476661,0.008676277545082978,0.03373690124179372,0.006775040281432647,0.004761799886560786,0.01198258220870202,0.015638728660787724,0.0038930047074824023,0.024518356982660378,0.004335977587357129,0.003181411841411508,0.02357040074274519,0.0046945734155544065,0.012552753562924885,0.00837772228510512,0.011757666133343607,0.01007382608514665,0.006757886411671506,0.00874642422205961,0.008448935639292858,0.0070013995083119665,0.006453389536981692,0.018915862637563396,0.0031544339656185785,0.08046682554735464,0.004907231811234533,0.007121087471983715,0.00031706341257622467,0.003371675834817774,0.023022003164800253,0.013260779284309021,0.006759424187783722,0.005962865269905528,0.0036043151996795575,0.0031054842091226002,0.00446807503486434,0.005402295528624184,0.0024191285311756586,0.010424424870343778,0.03148554641212451,0.005056556500512188,0.0013302957563367135,0.015921603563356788,0.0058795278236978225,0.012147392946067282,0.004326172050831129,0.005012704327614255,0.0067096030754255406,0.005470500630430507,0.004127681537140446,0.005479922102438845,0.006733795091927321,0.005669912595355262,0.006263711760629063,0.0026364450374188,0.0012186855448753477,0.044662313227740245,0.003437094824326019,0.0043453636383954585,0.007723439283472938,0.003008584073498734,0.0004260893480168274,0.00034701734561890126,0.00021925771771599101,0.000030096435241994407,0.0
8582,0.008111869483025844,0.00468350457447334,0.0060473602250722385,0.023505595157498352,0.01438847827805271,0.010725727398520214,0.021003196713426275,0.014699718674972571,0.0026940727052994426,0.0020203388059677483,0.012991432167682965,0.037894554951906245,0.013600301188049774,0.006469620630889355,0.01839554594326164,0.0026677075821614957,0.0006042321913384158,0.012977413523403376,0.012913413901993772,0.004485772196176821,0.008354858090635336,0.01627638195063003,0.02526172525600074,0.02042204642385528,0.016088139544779115,0.01458673475220744,0.004173513308058081,0.026601553976417877,0.02669371073980258,0.01463101953804401,0.03438925676648235,0.013288567709971437,0.003686802253503029,0.011664953435646074,0.01159457424820313,0.0061128369872657665,0.013023242736152105,0.002524020946515165,0.003253960841184424,0.03184391084837238,0.00496491303563249,0.0061344216412617236,0.007995234236458176,0.011984018999010587,0.00967565061916344,0.01099426949034581,0.002943741038154949,0.0077727379346065675,0.013592967000072093,0.012143393553156913,0.028197726023880647,0.003730024128782628,0.08253490592237205,0.005851839352568588,0.0020771214644512074,0.0,0.0051900897434831094,0.0139044061013394,0.021384065636920954,0.004939278597793351,0.006017147702148694,0.004757193924021751,0.0034254426930301466,0.0038923958068362626,0.004489574388095011,0.0023817307608661616,0.028195726364257146,0.015584303119242346,0.0055835848038066245,0.0019483406774823534,0.006861295811713248,0.0038995906915015818,0.006340981118506152,0.0033314784034584274,0.004686254369292094,0.01396108204822886,0.0013807191050697297,0.0017088186196591885,0.004500365400910797,0.00255754783692719,0.0047013364498015315,0.009230487697448128,0.0036720826244421734,0.0009488915843123307,0.0415723852835838,0.001852548229063201,0.0032275076678396062,0.009991552683155125,0.0017662134242077288,0.0007281443932492999,0.0054075905759861,0.00003521457550358035,0.0,0.0
8602,0.005108226739831801,0.0040260052388044806,0.003828957450319346,0.013224269072760671,0.01587028638346004,0.009532475794160956,0.01853475960508359,0.011709211562755112,0.006033503480592549,0.007017900795231763,0.022211723968117016,0.03538532281663837,0.023700513239015383,0.004513986964475782,0.019953714927178914,0.004345664979225189,0.0006238311115736953,0.029300429208182432,0.01588299515537621,0.006427277573883367,0.0017991693986503733,0.012790266105503266,0.030581635642942858,0.01503174044396737,0.017937073634592814,0.019226390250791394,0.013444203476726509,0.03307108655493685,0.019912639754295487,0.007400080043817088,0.05688293756054464,0.007838248010743811,0.0065771587606904365,0.01912972532905594,0.010023541290203596,0.003297879326169716,0.009436638486820801,0.004848103029121463,0.007984618705680237,0.027668340647962076,0.004954089328926716,0.006232574418079213,0.015373894699688802,0.010045542863862498,0.010368487233261107,0.010174323180857876,0.0027452873493278717,0.009901231313108804,0.005687784877614856,0.006550545407479494,0.016628913128875707,0.004160619522878561,0.07738886143187382,0.0040373937294559,0.004654908373659343,0.0006267986532301562,0.004814439566297422,0.010546115484100838,0.01086002643687928,0.012438993803269982,0.0076496310630591565,0.003080297798056126,0.00259119774881614,0.003750395082233051,0.006068980441095538,0.0039573552841678915,0.019210576551030964,0.008744475881793836,0.003752327281578258,0.0024698035880492174,0.007455168058311275,0.0037736518161036853,0.003341891540975914,0.00464231225841717,0.002650367781722214,0.02982389696184512,0.0016202475194663274,0.0018137334336465818,0.0034880154903190524,0.004040261253967644,0.015405557270073738,0.004576090742036118,0.0032634041857481574,0.00028180362895705404,0.021813912919083907,0.00253776853515344,0.0023716386839153693,0.005449387418643071,0.0018058070749276999,0.0012780811737603682,0.00577389799058259,0.0,0.0002752601996045578,0.0009394400202471466
